id,subClassOf,parent
http://kbpedia.org/kko/rc/DramaticMovieShowings,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DramaticMovieShowings,rdfs:subClassOf,http://kbpedia.org/kko/rc/MovieShowingAtATheater
http://kbpedia.org/kko/rc/DramaticMovieShowings,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WinterSolsticeDay,rdfs:subClassOf,http://kbpedia.org/kko/rc/Holiday
http://kbpedia.org/kko/rc/WinterSolsticeDay,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NavigationCanal,rdfs:subClassOf,http://kbpedia.org/kko/rc/Canal
http://kbpedia.org/kko/rc/NavigationCanal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NavigationCanal,rdfs:subClassOf,http://kbpedia.org/kko/rc/Channel-BodyOfWaterLink
http://kbpedia.org/kko/rc/NavigationCanal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NavigationCanal,rdfs:subClassOf,http://kbpedia.org/kko/rc/TravelRoute-Water
http://kbpedia.org/kko/rc/NavigationCanal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FatimidArchitecture,rdfs:subClassOf,http://kbpedia.org/kko/rc/IslamicArchitecture
http://kbpedia.org/kko/rc/FatimidArchitecture,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Spillway,rdfs:subClassOf,http://kbpedia.org/kko/rc/ArtificialWaterFeature
http://kbpedia.org/kko/rc/Spillway,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Spillway,rdfs:subClassOf,http://kbpedia.org/kko/rc/FluidConduit
http://kbpedia.org/kko/rc/Spillway,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Spillway,rdfs:subClassOf,http://kbpedia.org/kko/rc/WaterSupplyNetwork
http://kbpedia.org/kko/rc/Spillway,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Spillway,rdfs:subClassOf,http://kbpedia.org/kko/rc/InfrastructureProduct
http://kbpedia.org/kko/rc/Spillway,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WhiteNationalism,rdfs:subClassOf,http://kbpedia.org/kko/rc/Nationalism
http://kbpedia.org/kko/rc/WhiteNationalism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EasternConferenceWNBAChampionshipSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/BasketballSeason
http://kbpedia.org/kko/rc/EasternConferenceWNBAChampionshipSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EasternConferenceWNBAChampionshipSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportsPostSeason
http://kbpedia.org/kko/rc/EasternConferenceWNBAChampionshipSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EasternConferenceWNBAChampionshipSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChampionshipCompetition
http://kbpedia.org/kko/rc/EasternConferenceWNBAChampionshipSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PolarCoordinateSystem,rdfs:subClassOf,http://kbpedia.org/kko/rc/CoordinateSystem
http://kbpedia.org/kko/rc/PolarCoordinateSystem,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComedyCompetition,rdfs:subClassOf,http://kbpedia.org/kko/rc/Competition
http://kbpedia.org/kko/rc/ComedyCompetition,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComedyCompetition,rdfs:subClassOf,http://kbpedia.org/kko/rc/PropositionalConceptualWork-ComedyGenre
http://kbpedia.org/kko/rc/ComedyCompetition,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SexualGratification,rdfs:subClassOf,http://kbpedia.org/kko/rc/Satisfaction
http://kbpedia.org/kko/rc/SexualGratification,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SexualGratification,rdfs:subClassOf,http://kbpedia.org/kko/rc/FeelingAttribute
http://kbpedia.org/kko/rc/SexualGratification,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HellenisticArchitecture,rdfs:subClassOf,http://kbpedia.org/kko/rc/ArchitecturalTypeByStyle
http://kbpedia.org/kko/rc/HellenisticArchitecture,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/JapaneseComicStrip,rdfs:subClassOf,http://kbpedia.org/kko/rc/Manga
http://kbpedia.org/kko/rc/JapaneseComicStrip,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RecyclingCenter,rdfs:subClassOf,http://kbpedia.org/kko/rc/Recycling
http://kbpedia.org/kko/rc/RecyclingCenter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RecyclingCenter,rdfs:subClassOf,http://kbpedia.org/kko/rc/WasteFacility
http://kbpedia.org/kko/rc/RecyclingCenter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RecyclingCenter,rdfs:subClassOf,http://kbpedia.org/kko/rc/UtilityBuildingStructure
http://kbpedia.org/kko/rc/RecyclingCenter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Warehouse,rdfs:subClassOf,http://kbpedia.org/kko/rc/PrefabricatedCommercialBuildingStructure
http://kbpedia.org/kko/rc/Warehouse,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Warehouse,rdfs:subClassOf,http://kbpedia.org/kko/rc/StorageFacility
http://kbpedia.org/kko/rc/Warehouse,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EntryPointsFn,rdfs:subClassOf,http://kbpedia.org/kko/rc/PathAttributes
http://kbpedia.org/kko/rc/EntryPointsFn,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FootballUniform,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportsUniform
http://kbpedia.org/kko/rc/FootballUniform,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HeavyMetalMusic,rdfs:subClassOf,http://kbpedia.org/kko/rc/RockMusic
http://kbpedia.org/kko/rc/HeavyMetalMusic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WesternStory-Generic,rdfs:subClassOf,http://kbpedia.org/kko/rc/PropositionalConceptualWork-WesternGenre
http://kbpedia.org/kko/rc/WesternStory-Generic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WesternStory-Generic,rdfs:subClassOf,http://kbpedia.org/kko/rc/Story
http://kbpedia.org/kko/rc/WesternStory-Generic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GoldenGateBridge,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bridge
http://kbpedia.org/kko/rc/GoldenGateBridge,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GoldenGateBridge,rdfs:subClassOf,http://kbpedia.org/kko/rc/Landmark
http://kbpedia.org/kko/rc/GoldenGateBridge,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NationalSymbolOfSark,rdfs:subClassOf,http://kbpedia.org/kko/rc/NationalSymbol
http://kbpedia.org/kko/rc/NationalSymbolOfSark,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StorageShed,rdfs:subClassOf,http://kbpedia.org/kko/rc/ConstructionContainer
http://kbpedia.org/kko/rc/StorageShed,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StorageShed,rdfs:subClassOf,http://kbpedia.org/kko/rc/MaterialContainer
http://kbpedia.org/kko/rc/StorageShed,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StorageShed,rdfs:subClassOf,http://kbpedia.org/kko/rc/SmallBuilding
http://kbpedia.org/kko/rc/StorageShed,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StorageShed,rdfs:subClassOf,http://kbpedia.org/kko/rc/StorageConstruct
http://kbpedia.org/kko/rc/StorageShed,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Aria,rdfs:subClassOf,http://kbpedia.org/kko/rc/CompositionWithSoloistAndAccompaniment
http://kbpedia.org/kko/rc/Aria,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BobsledRun,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportsTrack
http://kbpedia.org/kko/rc/BobsledRun,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HorseRaceTrack,rdfs:subClassOf,http://kbpedia.org/kko/rc/RaceTrack
http://kbpedia.org/kko/rc/HorseRaceTrack,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HolySaturday,rdfs:subClassOf,http://kbpedia.org/kko/rc/ObservanceDay
http://kbpedia.org/kko/rc/HolySaturday,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DiplomaticFacility,rdfs:subClassOf,http://kbpedia.org/kko/rc/GovernmentalBuilding
http://kbpedia.org/kko/rc/DiplomaticFacility,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cliff,rdfs:subClassOf,http://kbpedia.org/kko/rc/MinorTerrainFeature
http://kbpedia.org/kko/rc/Cliff,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cliff,rdfs:subClassOf,http://kbpedia.org/kko/rc/TerrainHighGround
http://kbpedia.org/kko/rc/Cliff,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cliff,rdfs:subClassOf,http://kbpedia.org/kko/rc/Wall-Vertical
http://kbpedia.org/kko/rc/Cliff,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MoorishArchitecture-IberianPeninsula,rdfs:subClassOf,http://kbpedia.org/kko/rc/MoorishArchitecture
http://kbpedia.org/kko/rc/MoorishArchitecture-IberianPeninsula,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NationalLeagueChampionSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/BaseballSeason
http://kbpedia.org/kko/rc/NationalLeagueChampionSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NationalLeagueChampionSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportsPostSeason
http://kbpedia.org/kko/rc/NationalLeagueChampionSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CadillacSevilleCar,rdfs:subClassOf,http://kbpedia.org/kko/rc/CadillacCar
http://kbpedia.org/kko/rc/CadillacSevilleCar,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CadillacSevilleCar,rdfs:subClassOf,http://kbpedia.org/kko/rc/MidsizeCar
http://kbpedia.org/kko/rc/CadillacSevilleCar,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MaritimeBoundary,rdfs:subClassOf,http://kbpedia.org/kko/rc/Border
http://kbpedia.org/kko/rc/MaritimeBoundary,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Shyness,rdfs:subClassOf,http://kbpedia.org/kko/rc/FeelingAttribute
http://kbpedia.org/kko/rc/Shyness,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PostmodernArchitecturalStyle,rdfs:subClassOf,http://kbpedia.org/kko/rc/ArchitecturalTypeByStyle
http://kbpedia.org/kko/rc/PostmodernArchitecturalStyle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OneShotManga,rdfs:subClassOf,http://kbpedia.org/kko/rc/Manga
http://kbpedia.org/kko/rc/OneShotManga,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SnowyMountainsHighway,rdfs:subClassOf,http://kbpedia.org/kko/rc/TravelRoute-Road
http://kbpedia.org/kko/rc/SnowyMountainsHighway,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TentMembraneStructure,rdfs:subClassOf,http://kbpedia.org/kko/rc/PortableBuildingStructure
http://kbpedia.org/kko/rc/TentMembraneStructure,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Silhouetted,rdfs:subClassOf,http://kbpedia.org/kko/rc/Backlit
http://kbpedia.org/kko/rc/Silhouetted,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cathedral,rdfs:subClassOf,http://kbpedia.org/kko/rc/Church-Building
http://kbpedia.org/kko/rc/Cathedral,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProgressiveBluegrass,rdfs:subClassOf,http://kbpedia.org/kko/rc/BluegrassMusic
http://kbpedia.org/kko/rc/ProgressiveBluegrass,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProgressiveBluegrass,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeOpenGenre
http://kbpedia.org/kko/rc/ProgressiveBluegrass,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProgressiveBluegrass,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeByGenre
http://kbpedia.org/kko/rc/ProgressiveBluegrass,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-Choral,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeOpenGenre
http://kbpedia.org/kko/rc/MusicalComposition-Choral,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-Choral,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition
http://kbpedia.org/kko/rc/MusicalComposition-Choral,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OfficialResidence,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanResidence
http://kbpedia.org/kko/rc/OfficialResidence,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OfficialResidence,rdfs:subClassOf,http://kbpedia.org/kko/rc/ResidentialHome
http://kbpedia.org/kko/rc/OfficialResidence,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NationalSymbolOfVietnam,rdfs:subClassOf,http://kbpedia.org/kko/rc/NationalSymbol
http://kbpedia.org/kko/rc/NationalSymbolOfVietnam,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BuildingWithTriangularGable,rdfs:subClassOf,http://kbpedia.org/kko/rc/GabledBuilding
http://kbpedia.org/kko/rc/BuildingWithTriangularGable,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WrestlingRing,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportsGround
http://kbpedia.org/kko/rc/WrestlingRing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WrestlingRing,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportsRing
http://kbpedia.org/kko/rc/WrestlingRing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanResidence,rdfs:subClassOf,http://kbpedia.org/kko/rc/ModernShelterConstruction
http://kbpedia.org/kko/rc/HumanResidence,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanResidence,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhysicalContactLocation
http://kbpedia.org/kko/rc/HumanResidence,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanResidence,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanShelterConstruction
http://kbpedia.org/kko/rc/HumanResidence,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComedyMovieShowing,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComicalMode
http://kbpedia.org/kko/rc/ComedyMovieShowing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComedyMovieShowing,rdfs:subClassOf,http://kbpedia.org/kko/rc/MovieShowingAtATheater
http://kbpedia.org/kko/rc/ComedyMovieShowing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Weekday,rdfs:subClassOf,http://kbpedia.org/kko/rc/ContinuousTimeInterval
http://kbpedia.org/kko/rc/Weekday,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Dado,rdfs:subClassOf,http://kbpedia.org/kko/rc/Wall-Vertical
http://kbpedia.org/kko/rc/Dado,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LandscapePaintingInScotland,rdfs:subClassOf,http://kbpedia.org/kko/rc/LandscapeArt
http://kbpedia.org/kko/rc/LandscapePaintingInScotland,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HistoricistArchitecture,rdfs:subClassOf,http://kbpedia.org/kko/rc/NeoclassicArchitecturalStyle
http://kbpedia.org/kko/rc/HistoricistArchitecture,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WorldSeriesChampionSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/BaseballSeason
http://kbpedia.org/kko/rc/WorldSeriesChampionSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WorldSeriesChampionSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportsPostSeason
http://kbpedia.org/kko/rc/WorldSeriesChampionSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PublicWaterSystem,rdfs:subClassOf,http://kbpedia.org/kko/rc/MechanicalDevice
http://kbpedia.org/kko/rc/PublicWaterSystem,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PublicWaterSystem,rdfs:subClassOf,http://kbpedia.org/kko/rc/PipingSystem-Generic
http://kbpedia.org/kko/rc/PublicWaterSystem,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PublicWaterSystem,rdfs:subClassOf,http://kbpedia.org/kko/rc/WaterSupplyNetwork
http://kbpedia.org/kko/rc/PublicWaterSystem,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CalendarSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/AnnualOccurrence
http://kbpedia.org/kko/rc/CalendarSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CalendarSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/Date
http://kbpedia.org/kko/rc/CalendarSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChevroletBerettaCar,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChevroletCar
http://kbpedia.org/kko/rc/ChevroletBerettaCar,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChevroletBerettaCar,rdfs:subClassOf,http://kbpedia.org/kko/rc/MidsizeCar
http://kbpedia.org/kko/rc/ChevroletBerettaCar,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Pleasure-Feeling,rdfs:subClassOf,http://kbpedia.org/kko/rc/FeelingAttribute
http://kbpedia.org/kko/rc/Pleasure-Feeling,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MayaArchitecture,rdfs:subClassOf,http://kbpedia.org/kko/rc/ArchitecturalTypeByStyle
http://kbpedia.org/kko/rc/MayaArchitecture,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PortOrHarbor,rdfs:subClassOf,http://kbpedia.org/kko/rc/Harbor
http://kbpedia.org/kko/rc/PortOrHarbor,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BikiniTop,rdfs:subClassOf,http://kbpedia.org/kko/rc/BraLikeGarment
http://kbpedia.org/kko/rc/BikiniTop,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BikiniTop,rdfs:subClassOf,http://kbpedia.org/kko/rc/Clothing-Top
http://kbpedia.org/kko/rc/BikiniTop,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BikiniTop,rdfs:subClassOf,http://kbpedia.org/kko/rc/SwimWear
http://kbpedia.org/kko/rc/BikiniTop,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WrestlingAnimeAndManga,rdfs:subClassOf,http://kbpedia.org/kko/rc/Manga
http://kbpedia.org/kko/rc/WrestlingAnimeAndManga,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WelshLanguageMusic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition-Celtic
http://kbpedia.org/kko/rc/WelshLanguageMusic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Reformatory,rdfs:subClassOf,http://kbpedia.org/kko/rc/DetentionFacility
http://kbpedia.org/kko/rc/Reformatory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LitDimly,rdfs:subClassOf,http://kbpedia.org/kko/rc/LitBrightEnoughForSeeing
http://kbpedia.org/kko/rc/LitDimly,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LitDimly,rdfs:subClassOf,http://kbpedia.org/kko/rc/LitAtIndoorIlluminationLevel
http://kbpedia.org/kko/rc/LitDimly,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BaseballUniform,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportsUniform
http://kbpedia.org/kko/rc/BaseballUniform,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PostDisco,rdfs:subClassOf,http://kbpedia.org/kko/rc/DiscoMusic
http://kbpedia.org/kko/rc/PostDisco,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PostDisco,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeOpenGenre
http://kbpedia.org/kko/rc/PostDisco,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PostDisco,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeByGenre
http://kbpedia.org/kko/rc/PostDisco,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-ACappella,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeOpenGenre
http://kbpedia.org/kko/rc/MusicalComposition-ACappella,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-ACappella,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition
http://kbpedia.org/kko/rc/MusicalComposition-ACappella,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Zeuhl,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProgressiveRockMusic
http://kbpedia.org/kko/rc/Zeuhl,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MarineControlTower,rdfs:subClassOf,http://kbpedia.org/kko/rc/ControlTower
http://kbpedia.org/kko/rc/MarineControlTower,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElectricalPlug,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElectricalConductor
http://kbpedia.org/kko/rc/ElectricalPlug,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElectricalPlug,rdfs:subClassOf,http://kbpedia.org/kko/rc/LowVoltageNetwork
http://kbpedia.org/kko/rc/ElectricalPlug,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SandTrap,rdfs:subClassOf,http://kbpedia.org/kko/rc/GolfingArea
http://kbpedia.org/kko/rc/SandTrap,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Housing,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanResidence
http://kbpedia.org/kko/rc/Housing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Housing,rdfs:subClassOf,http://kbpedia.org/kko/rc/LeaseRentalOfPropertyBuilding
http://kbpedia.org/kko/rc/Housing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CoveredWithHair,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanTypeByHairstyle
http://kbpedia.org/kko/rc/CoveredWithHair,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FrontSide,rdfs:subClassOf,http://kbpedia.org/kko/rc/Side
http://kbpedia.org/kko/rc/FrontSide,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComedyTelevisionNetwork,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComedyTVShow
http://kbpedia.org/kko/rc/ComedyTelevisionNetwork,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NaziArchitecture,rdfs:subClassOf,http://kbpedia.org/kko/rc/NeoclassicArchitecturalStyle
http://kbpedia.org/kko/rc/NaziArchitecture,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SubwayStation,rdfs:subClassOf,http://kbpedia.org/kko/rc/PublicTerminal
http://kbpedia.org/kko/rc/SubwayStation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SubwayStation,rdfs:subClassOf,http://kbpedia.org/kko/rc/Underground
http://kbpedia.org/kko/rc/SubwayStation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SubwayStation,rdfs:subClassOf,http://kbpedia.org/kko/rc/TransportFacility
http://kbpedia.org/kko/rc/SubwayStation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DressSize-Misses,rdfs:subClassOf,http://kbpedia.org/kko/rc/DressSize
http://kbpedia.org/kko/rc/DressSize-Misses,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SuzukiSamuraiCar,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportUtilityVehicle
http://kbpedia.org/kko/rc/SuzukiSamuraiCar,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SuzukiSamuraiCar,rdfs:subClassOf,http://kbpedia.org/kko/rc/SuzukiCar
http://kbpedia.org/kko/rc/SuzukiSamuraiCar,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DieselRailMotorCoach,rdfs:subClassOf,http://kbpedia.org/kko/rc/MotorCoach
http://kbpedia.org/kko/rc/DieselRailMotorCoach,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DrainageCanal,rdfs:subClassOf,http://kbpedia.org/kko/rc/Canal
http://kbpedia.org/kko/rc/DrainageCanal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DrainageCanal,rdfs:subClassOf,http://kbpedia.org/kko/rc/Watercourse
http://kbpedia.org/kko/rc/DrainageCanal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Solitude,rdfs:subClassOf,http://kbpedia.org/kko/rc/FeelingAttribute
http://kbpedia.org/kko/rc/Solitude,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MoorishArchitecture,rdfs:subClassOf,http://kbpedia.org/kko/rc/ArchitecturalTypeByStyle
http://kbpedia.org/kko/rc/MoorishArchitecture,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WesternGenreAnimeAndManga,rdfs:subClassOf,http://kbpedia.org/kko/rc/Manga
http://kbpedia.org/kko/rc/WesternGenreAnimeAndManga,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WesternGenreAnimeAndManga,rdfs:subClassOf,http://kbpedia.org/kko/rc/WesternGenreAnimation
http://kbpedia.org/kko/rc/WesternGenreAnimeAndManga,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RetroStyle,rdfs:subClassOf,http://kbpedia.org/kko/rc/Design
http://kbpedia.org/kko/rc/RetroStyle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RetroStyle,rdfs:subClassOf,http://kbpedia.org/kko/rc/Nostalgia
http://kbpedia.org/kko/rc/RetroStyle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OverpassRoad,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElevatedRoadway
http://kbpedia.org/kko/rc/OverpassRoad,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OverpassRoad,rdfs:subClassOf,http://kbpedia.org/kko/rc/Overpass
http://kbpedia.org/kko/rc/OverpassRoad,rdfs:subClassOf,owl:Thing
