id,subClassOf,parent
http://kbpedia.org/kko/rc/HumanHighOccupancyConstruct,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BritishRailClass700,rdfs:subClassOf,http://kbpedia.org/kko/rc/TrainEngine
http://kbpedia.org/kko/rc/BritishRailClass700,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RailroadStation,rdfs:subClassOf,http://kbpedia.org/kko/rc/PublicTerminal
http://kbpedia.org/kko/rc/RailroadStation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Typewriter,rdfs:subClassOf,http://kbpedia.org/kko/rc/BusinessMachine
http://kbpedia.org/kko/rc/Typewriter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Typewriter,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanOccupationConstructObject
http://kbpedia.org/kko/rc/Typewriter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Typewriter,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReproductionDevice
http://kbpedia.org/kko/rc/Typewriter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Typewriter,rdfs:subClassOf,http://kbpedia.org/kko/rc/TypingMachine
http://kbpedia.org/kko/rc/Typewriter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Implacable-classAircraftCarrier,rdfs:subClassOf,http://kbpedia.org/kko/rc/AircraftCarrier
http://kbpedia.org/kko/rc/Implacable-classAircraftCarrier,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Underpass,rdfs:subClassOf,http://kbpedia.org/kko/rc/PathForWheeledVehicles
http://kbpedia.org/kko/rc/Underpass,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Underpass,rdfs:subClassOf,http://kbpedia.org/kko/rc/TransportBuildingStructure
http://kbpedia.org/kko/rc/Underpass,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SainteChapelle,rdfs:subClassOf,http://kbpedia.org/kko/rc/Church-Building
http://kbpedia.org/kko/rc/SainteChapelle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ColossusOfRhodes,rdfs:subClassOf,http://kbpedia.org/kko/rc/Landmark
http://kbpedia.org/kko/rc/ColossusOfRhodes,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ContourFort,rdfs:subClassOf,http://kbpedia.org/kko/rc/HillFort
http://kbpedia.org/kko/rc/ContourFort,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ApartmentComplex,rdfs:subClassOf,http://kbpedia.org/kko/rc/BuildingCluster
http://kbpedia.org/kko/rc/ApartmentComplex,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ApartmentComplex,rdfs:subClassOf,http://kbpedia.org/kko/rc/FlatApartment
http://kbpedia.org/kko/rc/ApartmentComplex,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ScoutingUniform,rdfs:subClassOf,http://kbpedia.org/kko/rc/Uniform
http://kbpedia.org/kko/rc/ScoutingUniform,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StainedGlassWindow,rdfs:subClassOf,http://kbpedia.org/kko/rc/StainedGlassWorkAsArtForm
http://kbpedia.org/kko/rc/StainedGlassWindow,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StainedGlassWindow,rdfs:subClassOf,http://kbpedia.org/kko/rc/WindowPortal
http://kbpedia.org/kko/rc/StainedGlassWindow,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TelephonePole,rdfs:subClassOf,http://kbpedia.org/kko/rc/UtilityPole
http://kbpedia.org/kko/rc/TelephonePole,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FlatApartment,rdfs:subClassOf,http://kbpedia.org/kko/rc/AccommodationBuildingStructure
http://kbpedia.org/kko/rc/FlatApartment,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NSBClass64,rdfs:subClassOf,http://kbpedia.org/kko/rc/TrainEngine
http://kbpedia.org/kko/rc/NSBClass64,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CustomsHouse,rdfs:subClassOf,http://kbpedia.org/kko/rc/CustomsCheckpoint
http://kbpedia.org/kko/rc/CustomsHouse,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CustomsHouse,rdfs:subClassOf,http://kbpedia.org/kko/rc/GovernmentalBuilding
http://kbpedia.org/kko/rc/CustomsHouse,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WestBranchReservoir,rdfs:subClassOf,http://kbpedia.org/kko/rc/BalancingReservoir
http://kbpedia.org/kko/rc/WestBranchReservoir,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Jade-classAircraftCarrier,rdfs:subClassOf,http://kbpedia.org/kko/rc/AircraftCarrier
http://kbpedia.org/kko/rc/Jade-classAircraftCarrier,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WindFarm,rdfs:subClassOf,http://kbpedia.org/kko/rc/PowerStation
http://kbpedia.org/kko/rc/WindFarm,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WindFarm,rdfs:subClassOf,http://kbpedia.org/kko/rc/WindPower
http://kbpedia.org/kko/rc/WindFarm,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WindFarm,rdfs:subClassOf,http://kbpedia.org/kko/rc/PowerGenerationComplex
http://kbpedia.org/kko/rc/WindFarm,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MeetingSpace,rdfs:subClassOf,http://kbpedia.org/kko/rc/PersonAssemblyRoom
http://kbpedia.org/kko/rc/MeetingSpace,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WindCaveNationalPark,rdfs:subClassOf,http://kbpedia.org/kko/rc/NationalPark
http://kbpedia.org/kko/rc/WindCaveNationalPark,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RoyalObservatory-Greenwich,rdfs:subClassOf,http://kbpedia.org/kko/rc/AstronomicalObservatoryBuilding
http://kbpedia.org/kko/rc/RoyalObservatory-Greenwich,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BuildingRow,rdfs:subClassOf,http://kbpedia.org/kko/rc/BuildingCluster
http://kbpedia.org/kko/rc/BuildingRow,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MensOveralls,rdfs:subClassOf,http://kbpedia.org/kko/rc/Overalls
http://kbpedia.org/kko/rc/MensOveralls,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Pavement,rdfs:subClassOf,http://kbpedia.org/kko/rc/ArtificialMaterial
http://kbpedia.org/kko/rc/Pavement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Pavement,rdfs:subClassOf,http://kbpedia.org/kko/rc/DeviceWithNoMovingParts
http://kbpedia.org/kko/rc/Pavement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Pavement,rdfs:subClassOf,http://kbpedia.org/kko/rc/Thoroughfare
http://kbpedia.org/kko/rc/Pavement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RailroadSwitch,rdfs:subClassOf,http://kbpedia.org/kko/rc/BranchingJunction
http://kbpedia.org/kko/rc/RailroadSwitch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RailroadSwitch,rdfs:subClassOf,http://kbpedia.org/kko/rc/BuiltInDevice
http://kbpedia.org/kko/rc/RailroadSwitch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RailroadSwitch,rdfs:subClassOf,http://kbpedia.org/kko/rc/MechanicalDevice
http://kbpedia.org/kko/rc/RailroadSwitch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RailroadSwitch,rdfs:subClassOf,http://kbpedia.org/kko/rc/Railway
http://kbpedia.org/kko/rc/RailroadSwitch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RailroadSwitch,rdfs:subClassOf,http://kbpedia.org/kko/rc/VehiclePart
http://kbpedia.org/kko/rc/RailroadSwitch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FrameForPictureOrMirror,rdfs:subClassOf,http://kbpedia.org/kko/rc/Frame
http://kbpedia.org/kko/rc/FrameForPictureOrMirror,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FrameForPictureOrMirror,rdfs:subClassOf,http://kbpedia.org/kko/rc/FurniturePart
http://kbpedia.org/kko/rc/FrameForPictureOrMirror,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MultiRoomUnit,rdfs:subClassOf,http://kbpedia.org/kko/rc/FlatApartment
http://kbpedia.org/kko/rc/MultiRoomUnit,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MultiRoomUnit,rdfs:subClassOf,http://kbpedia.org/kko/rc/SpaceInAFixedHOC
http://kbpedia.org/kko/rc/MultiRoomUnit,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RollingStockClass,rdfs:subClassOf,http://kbpedia.org/kko/rc/TrainEngine
http://kbpedia.org/kko/rc/RollingStockClass,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Heliport-Physical,rdfs:subClassOf,http://kbpedia.org/kko/rc/AircraftLandingAndTakeoffFacility
http://kbpedia.org/kko/rc/Heliport-Physical,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Heliport-Physical,rdfs:subClassOf,http://kbpedia.org/kko/rc/PublicTerminal
http://kbpedia.org/kko/rc/Heliport-Physical,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Heliport-Physical,rdfs:subClassOf,http://kbpedia.org/kko/rc/TransportFacility
http://kbpedia.org/kko/rc/Heliport-Physical,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Pipe-Plumbing,rdfs:subClassOf,http://kbpedia.org/kko/rc/Pipe-ConduitArtifact
http://kbpedia.org/kko/rc/Pipe-Plumbing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Pipe-Plumbing,rdfs:subClassOf,http://kbpedia.org/kko/rc/PlumbingFixture
http://kbpedia.org/kko/rc/Pipe-Plumbing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Pipe-Plumbing,rdfs:subClassOf,http://kbpedia.org/kko/rc/BuildingMaterial
http://kbpedia.org/kko/rc/Pipe-Plumbing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LightAircraftCarrier,rdfs:subClassOf,http://kbpedia.org/kko/rc/AircraftCarrier
http://kbpedia.org/kko/rc/LightAircraftCarrier,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DryDock,rdfs:subClassOf,http://kbpedia.org/kko/rc/Dock
http://kbpedia.org/kko/rc/DryDock,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DryDock,rdfs:subClassOf,http://kbpedia.org/kko/rc/TransportBuildingStructure
http://kbpedia.org/kko/rc/DryDock,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DiningRoom-Home,rdfs:subClassOf,http://kbpedia.org/kko/rc/DiningRoom
http://kbpedia.org/kko/rc/DiningRoom-Home,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MadisonSquareGarden,rdfs:subClassOf,http://kbpedia.org/kko/rc/Landmark
http://kbpedia.org/kko/rc/MadisonSquareGarden,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WaterSupplyDam,rdfs:subClassOf,http://kbpedia.org/kko/rc/Dam
http://kbpedia.org/kko/rc/WaterSupplyDam,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CulturalHeritageEnsemble,rdfs:subClassOf,http://kbpedia.org/kko/rc/BuildingCluster
http://kbpedia.org/kko/rc/CulturalHeritageEnsemble,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CulturalHeritageEnsemble,rdfs:subClassOf,http://kbpedia.org/kko/rc/CulturalHeritage
http://kbpedia.org/kko/rc/CulturalHeritageEnsemble,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IOSSoftware,rdfs:subClassOf,http://kbpedia.org/kko/rc/IPhone-AppleCellphone
http://kbpedia.org/kko/rc/IOSSoftware,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OfficeSpace,rdfs:subClassOf,http://kbpedia.org/kko/rc/MultiRoomUnit
http://kbpedia.org/kko/rc/OfficeSpace,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OfficeSpace,rdfs:subClassOf,http://kbpedia.org/kko/rc/Workplace
http://kbpedia.org/kko/rc/OfficeSpace,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GeSteamTurbineLocomotive,rdfs:subClassOf,http://kbpedia.org/kko/rc/TrainEngine
http://kbpedia.org/kko/rc/GeSteamTurbineLocomotive,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SurfaceTransitStation,rdfs:subClassOf,http://kbpedia.org/kko/rc/PublicTerminal
http://kbpedia.org/kko/rc/SurfaceTransitStation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LegOfPieceOfFurniture,rdfs:subClassOf,http://kbpedia.org/kko/rc/FurniturePart
http://kbpedia.org/kko/rc/LegOfPieceOfFurniture,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LegOfPieceOfFurniture,rdfs:subClassOf,http://kbpedia.org/kko/rc/SupportColumn
http://kbpedia.org/kko/rc/LegOfPieceOfFurniture,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Malta-classAircraftCarrier,rdfs:subClassOf,http://kbpedia.org/kko/rc/AircraftCarrier
http://kbpedia.org/kko/rc/Malta-classAircraftCarrier,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NuclearWeaponResearchFacility,rdfs:subClassOf,http://kbpedia.org/kko/rc/MilitaryFacility
http://kbpedia.org/kko/rc/NuclearWeaponResearchFacility,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NuclearWeaponResearchFacility,rdfs:subClassOf,http://kbpedia.org/kko/rc/NuclearResearchFacility
http://kbpedia.org/kko/rc/NuclearWeaponResearchFacility,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PrivateRoom,rdfs:subClassOf,http://kbpedia.org/kko/rc/PatientRoom
http://kbpedia.org/kko/rc/PrivateRoom,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mausoleum,rdfs:subClassOf,http://kbpedia.org/kko/rc/FixedStructure
http://kbpedia.org/kko/rc/Mausoleum,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mausoleum,rdfs:subClassOf,http://kbpedia.org/kko/rc/MemorialMarker
http://kbpedia.org/kko/rc/Mausoleum,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Condominium,rdfs:subClassOf,http://kbpedia.org/kko/rc/FlatApartment
http://kbpedia.org/kko/rc/Condominium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Condominium,rdfs:subClassOf,http://kbpedia.org/kko/rc/ResidentialBuilding
http://kbpedia.org/kko/rc/Condominium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BadmintonCourt,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportsCourt
http://kbpedia.org/kko/rc/BadmintonCourt,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IPhone5S,rdfs:subClassOf,http://kbpedia.org/kko/rc/IPhone-AppleCellphone
http://kbpedia.org/kko/rc/IPhone5S,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OfficeBuilding,rdfs:subClassOf,http://kbpedia.org/kko/rc/ModernShelterConstruction
http://kbpedia.org/kko/rc/OfficeBuilding,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OfficeBuilding,rdfs:subClassOf,http://kbpedia.org/kko/rc/OfficeSpace
http://kbpedia.org/kko/rc/OfficeBuilding,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CorpsOfEngineersOwnedDam,rdfs:subClassOf,http://kbpedia.org/kko/rc/FederallyOwnedDam
http://kbpedia.org/kko/rc/CorpsOfEngineersOwnedDam,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CorpsOfEngineersOwnedDam,rdfs:subClassOf,http://kbpedia.org/kko/rc/Dam
http://kbpedia.org/kko/rc/CorpsOfEngineersOwnedDam,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Facemask-Hockey,rdfs:subClassOf,http://kbpedia.org/kko/rc/IceHockeyEquipment
http://kbpedia.org/kko/rc/Facemask-Hockey,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Facemask-Hockey,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhysicalImpactBuffer
http://kbpedia.org/kko/rc/Facemask-Hockey,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Facemask-Hockey,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProtectiveMask
http://kbpedia.org/kko/rc/Facemask-Hockey,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BritishRailClass47,rdfs:subClassOf,http://kbpedia.org/kko/rc/DieselLocomotive
http://kbpedia.org/kko/rc/BritishRailClass47,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PyramidOfCheops,rdfs:subClassOf,http://kbpedia.org/kko/rc/EgyptianPyramid
http://kbpedia.org/kko/rc/PyramidOfCheops,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AsianHighwayNetwork,rdfs:subClassOf,http://kbpedia.org/kko/rc/TravelRoute-Road
http://kbpedia.org/kko/rc/AsianHighwayNetwork,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AssemblyLine,rdfs:subClassOf,http://kbpedia.org/kko/rc/HeavyIndustryFacility
http://kbpedia.org/kko/rc/AssemblyLine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SemiPrivateRoom,rdfs:subClassOf,http://kbpedia.org/kko/rc/PatientRoom
http://kbpedia.org/kko/rc/SemiPrivateRoom,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ArtificialLandform,rdfs:subClassOf,http://kbpedia.org/kko/rc/ConstructionArtifact
http://kbpedia.org/kko/rc/ArtificialLandform,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MotoCrossTrack,rdfs:subClassOf,http://kbpedia.org/kko/rc/RaceTrack
http://kbpedia.org/kko/rc/MotoCrossTrack,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BasketballCourt,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportsCourt
http://kbpedia.org/kko/rc/BasketballCourt,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NaturalGasPlatform,rdfs:subClassOf,http://kbpedia.org/kko/rc/FixedStructurePlatform
http://kbpedia.org/kko/rc/NaturalGasPlatform,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NaturalGasPlatform,rdfs:subClassOf,http://kbpedia.org/kko/rc/OilFieldEquipment
http://kbpedia.org/kko/rc/NaturalGasPlatform,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LowVoltageNetwork,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElectricalComponent
http://kbpedia.org/kko/rc/LowVoltageNetwork,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LowVoltageNetwork,rdfs:subClassOf,http://kbpedia.org/kko/rc/PowerDistribution
http://kbpedia.org/kko/rc/LowVoltageNetwork,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Skyscraper,rdfs:subClassOf,http://kbpedia.org/kko/rc/Custom-Made
http://kbpedia.org/kko/rc/Skyscraper,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Skyscraper,rdfs:subClassOf,http://kbpedia.org/kko/rc/HighRiseBuilding
http://kbpedia.org/kko/rc/Skyscraper,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Skyscraper,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanHighOccupancyConstruct
http://kbpedia.org/kko/rc/Skyscraper,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Skyscraper,rdfs:subClassOf,http://kbpedia.org/kko/rc/OfficeBuilding
http://kbpedia.org/kko/rc/Skyscraper,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Skyscraper,rdfs:subClassOf,http://kbpedia.org/kko/rc/Tower
http://kbpedia.org/kko/rc/Skyscraper,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SRLordNelsonclass,rdfs:subClassOf,http://kbpedia.org/kko/rc/TrainEngine
http://kbpedia.org/kko/rc/SRLordNelsonclass,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StarckeDam,rdfs:subClassOf,http://kbpedia.org/kko/rc/FederallyOwnedDam
http://kbpedia.org/kko/rc/StarckeDam,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SpacePlatform-Manned,rdfs:subClassOf,http://kbpedia.org/kko/rc/MannedSpacecraft
http://kbpedia.org/kko/rc/SpacePlatform-Manned,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SpacePlatform-Manned,rdfs:subClassOf,http://kbpedia.org/kko/rc/MilitarySpacecraft
http://kbpedia.org/kko/rc/SpacePlatform-Manned,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ScapaFlow,rdfs:subClassOf,http://kbpedia.org/kko/rc/Harbor
http://kbpedia.org/kko/rc/ScapaFlow,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StateRoute,rdfs:subClassOf,http://kbpedia.org/kko/rc/Highway
http://kbpedia.org/kko/rc/StateRoute,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StateRoute,rdfs:subClassOf,http://kbpedia.org/kko/rc/TravelRoute-Road
http://kbpedia.org/kko/rc/StateRoute,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BitumenUpgrader,rdfs:subClassOf,http://kbpedia.org/kko/rc/HeavyIndustryFacility
http://kbpedia.org/kko/rc/BitumenUpgrader,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BitumenUpgrader,rdfs:subClassOf,http://kbpedia.org/kko/rc/PetroleumProcessingEquipment
http://kbpedia.org/kko/rc/BitumenUpgrader,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TypewriterRibbon,rdfs:subClassOf,http://kbpedia.org/kko/rc/Device-OfficeProduct-Consumable
http://kbpedia.org/kko/rc/TypewriterRibbon,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TypewriterRibbon,rdfs:subClassOf,http://kbpedia.org/kko/rc/SheetOfSomeStuff
http://kbpedia.org/kko/rc/TypewriterRibbon,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TypewriterRibbon,rdfs:subClassOf,http://kbpedia.org/kko/rc/Typewriter
http://kbpedia.org/kko/rc/TypewriterRibbon,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TypewriterRibbon,rdfs:subClassOf,http://kbpedia.org/kko/rc/OfficeSupply
http://kbpedia.org/kko/rc/TypewriterRibbon,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SacreCoeur,rdfs:subClassOf,http://kbpedia.org/kko/rc/Church-Building
http://kbpedia.org/kko/rc/SacreCoeur,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Pantheon-Rome,rdfs:subClassOf,http://kbpedia.org/kko/rc/Landmark
http://kbpedia.org/kko/rc/Pantheon-Rome,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GraveMarker,rdfs:subClassOf,http://kbpedia.org/kko/rc/Grave
http://kbpedia.org/kko/rc/GraveMarker,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GraveMarker,rdfs:subClassOf,http://kbpedia.org/kko/rc/HardcopyInformationBearingObject
http://kbpedia.org/kko/rc/GraveMarker,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GraveMarker,rdfs:subClassOf,http://kbpedia.org/kko/rc/MemorialMarker
http://kbpedia.org/kko/rc/GraveMarker,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Workhouse,rdfs:subClassOf,http://kbpedia.org/kko/rc/ResidentialBuilding
http://kbpedia.org/kko/rc/Workhouse,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoxingRing,rdfs:subClassOf,http://kbpedia.org/kko/rc/BoxingEquipment
http://kbpedia.org/kko/rc/BoxingRing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoxingRing,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportsRing
http://kbpedia.org/kko/rc/BoxingRing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PostMill,rdfs:subClassOf,http://kbpedia.org/kko/rc/CrusherGrinder
http://kbpedia.org/kko/rc/PostMill,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PostMill,rdfs:subClassOf,http://kbpedia.org/kko/rc/Windmill
http://kbpedia.org/kko/rc/PostMill,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Gate,rdfs:subClassOf,http://kbpedia.org/kko/rc/DoorWindowGlass
http://kbpedia.org/kko/rc/Gate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Gate,rdfs:subClassOf,http://kbpedia.org/kko/rc/Wall-Vertical
http://kbpedia.org/kko/rc/Gate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElectricalSwitch,rdfs:subClassOf,http://kbpedia.org/kko/rc/ControlDevice
http://kbpedia.org/kko/rc/ElectricalSwitch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElectricalSwitch,rdfs:subClassOf,http://kbpedia.org/kko/rc/Coupler
http://kbpedia.org/kko/rc/ElectricalSwitch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElectricalSwitch,rdfs:subClassOf,http://kbpedia.org/kko/rc/LowVoltageNetwork
http://kbpedia.org/kko/rc/ElectricalSwitch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElectricalSwitch,rdfs:subClassOf,http://kbpedia.org/kko/rc/Portal
http://kbpedia.org/kko/rc/ElectricalSwitch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WorldTradeCenter,rdfs:subClassOf,http://kbpedia.org/kko/rc/ModernMinimalistArchitecturalStyle
http://kbpedia.org/kko/rc/WorldTradeCenter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WorldTradeCenter,rdfs:subClassOf,http://kbpedia.org/kko/rc/Skyscraper
http://kbpedia.org/kko/rc/WorldTradeCenter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LocomotiveClass,rdfs:subClassOf,http://kbpedia.org/kko/rc/TrainEngine
http://kbpedia.org/kko/rc/LocomotiveClass,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GlenCanyonDam,rdfs:subClassOf,http://kbpedia.org/kko/rc/FederallyOwnedDam
http://kbpedia.org/kko/rc/GlenCanyonDam,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GlenCanyonDam,rdfs:subClassOf,http://kbpedia.org/kko/rc/HydroelectricDam
http://kbpedia.org/kko/rc/GlenCanyonDam,rdfs:subClassOf,owl:Thing
