id,subClassOf,parent
http://kbpedia.org/kko/rc/EuropiumCompound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EuropiumCompound,rdfs:subClassOf,http://kbpedia.org/kko/rc/Europium
http://kbpedia.org/kko/rc/EuropiumCompound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Solubility-MaterialTopic,rdfs:subClassOf,http://kbpedia.org/kko/rc/Material-Topic
http://kbpedia.org/kko/rc/Solubility-MaterialTopic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Anklet,rdfs:subClassOf,http://kbpedia.org/kko/rc/Flexible
http://kbpedia.org/kko/rc/Anklet,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Anklet,rdfs:subClassOf,http://kbpedia.org/kko/rc/TypeOfJewelry
http://kbpedia.org/kko/rc/Anklet,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/U-20-classSubmarine,rdfs:subClassOf,http://kbpedia.org/kko/rc/U-Boat
http://kbpedia.org/kko/rc/U-20-classSubmarine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PowerCord,rdfs:subClassOf,http://kbpedia.org/kko/rc/MultiConductorInsulatedWire
http://kbpedia.org/kko/rc/PowerCord,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PowerCord,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElectricalWire
http://kbpedia.org/kko/rc/PowerCord,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PowerCord,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cord
http://kbpedia.org/kko/rc/PowerCord,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Shivalik-classFrigate,rdfs:subClassOf,http://kbpedia.org/kko/rc/Frigate
http://kbpedia.org/kko/rc/Shivalik-classFrigate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ibuki-classCruiser,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cruiser
http://kbpedia.org/kko/rc/Ibuki-classCruiser,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Icebreaker,rdfs:subClassOf,http://kbpedia.org/kko/rc/CommercialMarineCraft
http://kbpedia.org/kko/rc/Icebreaker,rdfs:subClassOf,owl:Thing
