id,subClassOf,parent
http://kbpedia.org/kko/rc/CatholicMusic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-Blues,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition
http://kbpedia.org/kko/rc/MusicalComposition-Blues,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DramaticMovie,rdfs:subClassOf,http://kbpedia.org/kko/rc/FilmGenre
http://kbpedia.org/kko/rc/DramaticMovie,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DramaticMovie,rdfs:subClassOf,http://kbpedia.org/kko/rc/PropositionalConceptualWork-DramaGenre
http://kbpedia.org/kko/rc/DramaticMovie,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MovingImage,rdfs:subClassOf,http://kbpedia.org/kko/rc/VisualImage
http://kbpedia.org/kko/rc/MovingImage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CursorGUIComponent,rdfs:subClassOf,http://kbpedia.org/kko/rc/SymbolicThing
http://kbpedia.org/kko/rc/CursorGUIComponent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CursorGUIComponent,rdfs:subClassOf,http://kbpedia.org/kko/rc/VisualImage
http://kbpedia.org/kko/rc/CursorGUIComponent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DanceFormsInClassicalMusic,rdfs:subClassOf,http://kbpedia.org/kko/rc/ClassicalMusic
http://kbpedia.org/kko/rc/DanceFormsInClassicalMusic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EPIC-FinancialIDString,rdfs:subClassOf,http://kbpedia.org/kko/rc/IDString
http://kbpedia.org/kko/rc/EPIC-FinancialIDString,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EPIC-FinancialIDString,rdfs:subClassOf,http://kbpedia.org/kko/rc/UniqueID
http://kbpedia.org/kko/rc/EPIC-FinancialIDString,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SongAgainstRacismAndXenophobia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Song
http://kbpedia.org/kko/rc/SongAgainstRacismAndXenophobia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CyberpunkSubgenre,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeByGenre
http://kbpedia.org/kko/rc/CyberpunkSubgenre,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CyberpunkSubgenre,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition-Cyberpunk
http://kbpedia.org/kko/rc/CyberpunkSubgenre,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Billboard,rdfs:subClassOf,http://kbpedia.org/kko/rc/Advertisement-Commercial-IBT
http://kbpedia.org/kko/rc/Billboard,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Billboard,rdfs:subClassOf,http://kbpedia.org/kko/rc/SignageEquipment
http://kbpedia.org/kko/rc/Billboard,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Billboard,rdfs:subClassOf,http://kbpedia.org/kko/rc/StationarySign
http://kbpedia.org/kko/rc/Billboard,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Billboard,rdfs:subClassOf,http://kbpedia.org/kko/rc/DeviceWithNoMovingParts
http://kbpedia.org/kko/rc/Billboard,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Billboard,rdfs:subClassOf,http://kbpedia.org/kko/rc/Signage
http://kbpedia.org/kko/rc/Billboard,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-Romantic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeOpenGenre
http://kbpedia.org/kko/rc/MusicalComposition-Romantic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-Romantic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition
http://kbpedia.org/kko/rc/MusicalComposition-Romantic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NationalFlag,rdfs:subClassOf,http://kbpedia.org/kko/rc/Flag
http://kbpedia.org/kko/rc/NationalFlag,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IMONumber,rdfs:subClassOf,http://kbpedia.org/kko/rc/UniqueID
http://kbpedia.org/kko/rc/IMONumber,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Motif,rdfs:subClassOf,http://kbpedia.org/kko/rc/Tune
http://kbpedia.org/kko/rc/Motif,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GangsterMovie,rdfs:subClassOf,http://kbpedia.org/kko/rc/CrimeMovie
http://kbpedia.org/kko/rc/GangsterMovie,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GangsterMovie,rdfs:subClassOf,http://kbpedia.org/kko/rc/PropositionalConceptualWork-GangsterGenre
http://kbpedia.org/kko/rc/GangsterMovie,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InformationBearingWavePropagation,rdfs:subClassOf,http://kbpedia.org/kko/rc/InformationTransferPhysicalEvent
http://kbpedia.org/kko/rc/InformationBearingWavePropagation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InformationBearingWavePropagation,rdfs:subClassOf,http://kbpedia.org/kko/rc/Signal
http://kbpedia.org/kko/rc/InformationBearingWavePropagation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InformationBearingWavePropagation,rdfs:subClassOf,http://kbpedia.org/kko/rc/WavePropagation
http://kbpedia.org/kko/rc/InformationBearingWavePropagation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WeddingMusic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeByGenre
http://kbpedia.org/kko/rc/WeddingMusic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DowJonesIndustrialAverage-FormerComponent,rdfs:subClassOf,http://kbpedia.org/kko/rc/DowJonesIndustrials
http://kbpedia.org/kko/rc/DowJonesIndustrialAverage-FormerComponent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WorldFusion,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition-WorldFusion
http://kbpedia.org/kko/rc/WorldFusion,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WorldFusion,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeByGenre
http://kbpedia.org/kko/rc/WorldFusion,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Self-portrait,rdfs:subClassOf,http://kbpedia.org/kko/rc/PortraitPerspective
http://kbpedia.org/kko/rc/Self-portrait,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OrchestralComposition,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition-Classical
http://kbpedia.org/kko/rc/OrchestralComposition,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SelfAdhesiveLabel,rdfs:subClassOf,http://kbpedia.org/kko/rc/Label
http://kbpedia.org/kko/rc/SelfAdhesiveLabel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VisualImage,rdfs:subClassOf,http://kbpedia.org/kko/rc/Image
http://kbpedia.org/kko/rc/VisualImage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VisualImage,rdfs:subClassOf,http://kbpedia.org/kko/rc/InformationBearingWavePropagation
http://kbpedia.org/kko/rc/VisualImage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VisualImage,rdfs:subClassOf,http://kbpedia.org/kko/rc/VisibleLight
http://kbpedia.org/kko/rc/VisualImage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VisualImage,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#VisualInfo
http://kbpedia.org/kko/rc/VisualImage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Chant,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition-Religious
http://kbpedia.org/kko/rc/Chant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicMedia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Music
http://kbpedia.org/kko/rc/MusicMedia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicMedia,rdfs:subClassOf,http://kbpedia.org/kko/rc/RecordedIBO
http://kbpedia.org/kko/rc/MusicMedia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PanoramicPerspective,rdfs:subClassOf,http://kbpedia.org/kko/rc/VisualImage
http://kbpedia.org/kko/rc/PanoramicPerspective,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ClassicalMusic-Romantic,rdfs:subClassOf,http://kbpedia.org/kko/rc/ClassicalMusic
http://kbpedia.org/kko/rc/ClassicalMusic-Romantic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/USCProductTypeCode,rdfs:subClassOf,http://kbpedia.org/kko/rc/Codes
http://kbpedia.org/kko/rc/USCProductTypeCode,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/USCProductTypeCode,rdfs:subClassOf,http://kbpedia.org/kko/rc/IDString
http://kbpedia.org/kko/rc/USCProductTypeCode,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/USCProductTypeCode,rdfs:subClassOf,http://kbpedia.org/kko/rc/UniqueID
http://kbpedia.org/kko/rc/USCProductTypeCode,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SPDowJonesIndex,rdfs:subClassOf,http://kbpedia.org/kko/rc/StockIndex
http://kbpedia.org/kko/rc/SPDowJonesIndex,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Deathcore,rdfs:subClassOf,http://kbpedia.org/kko/rc/DeathMetalMusic
http://kbpedia.org/kko/rc/Deathcore,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Deathcore,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeOpenGenre
http://kbpedia.org/kko/rc/Deathcore,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Deathcore,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeByGenre
http://kbpedia.org/kko/rc/Deathcore,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Label,rdfs:subClassOf,http://kbpedia.org/kko/rc/Signage
http://kbpedia.org/kko/rc/Label,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-Folk,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeOpenGenre
http://kbpedia.org/kko/rc/MusicalComposition-Folk,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-Folk,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition
http://kbpedia.org/kko/rc/MusicalComposition-Folk,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InternationalStandardBookNumber,rdfs:subClassOf,http://kbpedia.org/kko/rc/UniqueID
http://kbpedia.org/kko/rc/InternationalStandardBookNumber,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanFamilyNameString,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanNameString
http://kbpedia.org/kko/rc/HumanFamilyNameString,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanFamilyNameString,rdfs:subClassOf,http://kbpedia.org/kko/rc/List
http://kbpedia.org/kko/rc/HumanFamilyNameString,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-JazzRock,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeOpenGenre
http://kbpedia.org/kko/rc/MusicalComposition-JazzRock,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-JazzRock,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition-Rock
http://kbpedia.org/kko/rc/MusicalComposition-JazzRock,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChristianMusicFormat,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition-Christian
http://kbpedia.org/kko/rc/ChristianMusicFormat,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TranceGenre,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition-Trance
http://kbpedia.org/kko/rc/TranceGenre,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TranceGenre,rdfs:subClassOf,http://kbpedia.org/kko/rc/TranceMusic
http://kbpedia.org/kko/rc/TranceGenre,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TranceGenre,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeByGenre
http://kbpedia.org/kko/rc/TranceGenre,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FilmPreservation,rdfs:subClassOf,http://kbpedia.org/kko/rc/MovingImage
http://kbpedia.org/kko/rc/FilmPreservation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OperaScholarship,rdfs:subClassOf,http://kbpedia.org/kko/rc/Opera
http://kbpedia.org/kko/rc/OperaScholarship,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OperaScholarship,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition-Opera
http://kbpedia.org/kko/rc/OperaScholarship,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PressPass,rdfs:subClassOf,http://kbpedia.org/kko/rc/IDObject
http://kbpedia.org/kko/rc/PressPass,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CanadianBlues,rdfs:subClassOf,http://kbpedia.org/kko/rc/BluesMusic
http://kbpedia.org/kko/rc/CanadianBlues,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CanadianBlues,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition-Blues
http://kbpedia.org/kko/rc/CanadianBlues,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChristianMusicGenre,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition-Christian
http://kbpedia.org/kko/rc/ChristianMusicGenre,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChristianMusicGenre,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeByGenre
http://kbpedia.org/kko/rc/ChristianMusicGenre,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EducationalMovie,rdfs:subClassOf,http://kbpedia.org/kko/rc/FilmGenre
http://kbpedia.org/kko/rc/EducationalMovie,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EducationalMovie,rdfs:subClassOf,http://kbpedia.org/kko/rc/PropositionalConceptualWork-EducationalGenre
http://kbpedia.org/kko/rc/EducationalMovie,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ImageFromTheLibraryOfCongress,rdfs:subClassOf,http://kbpedia.org/kko/rc/VisualImage
http://kbpedia.org/kko/rc/ImageFromTheLibraryOfCongress,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-NewAge,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeOpenGenre
http://kbpedia.org/kko/rc/MusicalComposition-NewAge,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-NewAge,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition
http://kbpedia.org/kko/rc/MusicalComposition-NewAge,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AlarmSignal,rdfs:subClassOf,http://kbpedia.org/kko/rc/Signal
http://kbpedia.org/kko/rc/AlarmSignal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AlarmSignal,rdfs:subClassOf,http://kbpedia.org/kko/rc/SoundsByType
http://kbpedia.org/kko/rc/AlarmSignal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AlarmSignal,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sound
http://kbpedia.org/kko/rc/AlarmSignal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ContemporaryClassicalMusic,rdfs:subClassOf,http://kbpedia.org/kko/rc/ClassicalMusic
http://kbpedia.org/kko/rc/ContemporaryClassicalMusic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ReggaeMusic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeByGenre
http://kbpedia.org/kko/rc/ReggaeMusic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CoverOfIBO,rdfs:subClassOf,http://kbpedia.org/kko/rc/Signage
http://kbpedia.org/kko/rc/CoverOfIBO,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GothicMusic,rdfs:subClassOf,http://kbpedia.org/kko/rc/RockMusic
http://kbpedia.org/kko/rc/GothicMusic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/UniqueID,rdfs:subClassOf,http://kbpedia.org/kko/rc/IDObject
http://kbpedia.org/kko/rc/UniqueID,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VehicleRegistrationPlate,rdfs:subClassOf,http://kbpedia.org/kko/rc/RoadSystem
http://kbpedia.org/kko/rc/VehicleRegistrationPlate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VehicleRegistrationPlate,rdfs:subClassOf,http://kbpedia.org/kko/rc/UniqueID
http://kbpedia.org/kko/rc/VehicleRegistrationPlate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-PostPunk,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeOpenGenre
http://kbpedia.org/kko/rc/MusicalComposition-PostPunk,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-PostPunk,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition-Rock
http://kbpedia.org/kko/rc/MusicalComposition-PostPunk,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GalicianMusic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicByRegion
http://kbpedia.org/kko/rc/GalicianMusic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TranceMusic,rdfs:subClassOf,http://kbpedia.org/kko/rc/TechnoMusic
http://kbpedia.org/kko/rc/TranceMusic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FilmTheory,rdfs:subClassOf,http://kbpedia.org/kko/rc/MovingImage
http://kbpedia.org/kko/rc/FilmTheory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IndexNumber,rdfs:subClassOf,http://kbpedia.org/kko/rc/Identifier
http://kbpedia.org/kko/rc/IndexNumber,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IndexNumber,rdfs:subClassOf,http://kbpedia.org/kko/rc/Pointers
http://kbpedia.org/kko/rc/IndexNumber,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IndexNumber,rdfs:subClassOf,http://kbpedia.org/kko/rc/UnitOfMeasureConcept
http://kbpedia.org/kko/rc/IndexNumber,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CompactDiscCover,rdfs:subClassOf,http://kbpedia.org/kko/rc/CoverOfIBO
http://kbpedia.org/kko/rc/CompactDiscCover,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CompactDiscCover,rdfs:subClassOf,http://kbpedia.org/kko/rc/HardcopyInformationBearingObject
http://kbpedia.org/kko/rc/CompactDiscCover,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HinduMusic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition-Religious
http://kbpedia.org/kko/rc/HinduMusic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SoulMusic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeByGenre
http://kbpedia.org/kko/rc/SoulMusic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-Ska,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeOpenGenre
http://kbpedia.org/kko/rc/MusicalComposition-Ska,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-Ska,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition
http://kbpedia.org/kko/rc/MusicalComposition-Ska,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BritishHeavyMetalMusic,rdfs:subClassOf,http://kbpedia.org/kko/rc/HeavyMetalMusic
http://kbpedia.org/kko/rc/BritishHeavyMetalMusic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IndiePop,rdfs:subClassOf,http://kbpedia.org/kko/rc/PopMusicGenre
http://kbpedia.org/kko/rc/IndiePop,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hyperlink,rdfs:subClassOf,http://kbpedia.org/kko/rc/Identifier
http://kbpedia.org/kko/rc/Hyperlink,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hyperlink,rdfs:subClassOf,http://kbpedia.org/kko/rc/InformationBearingThing
http://kbpedia.org/kko/rc/Hyperlink,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hyperlink,rdfs:subClassOf,http://kbpedia.org/kko/rc/Path-Simple
http://kbpedia.org/kko/rc/Hyperlink,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CreditCardNumber,rdfs:subClassOf,http://kbpedia.org/kko/rc/UniqueID
http://kbpedia.org/kko/rc/CreditCardNumber,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TechnoMusic,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElectronicMusic
http://kbpedia.org/kko/rc/TechnoMusic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TechnoMusic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeByGenre
http://kbpedia.org/kko/rc/TechnoMusic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ElectricalLabel,rdfs:subClassOf,http://kbpedia.org/kko/rc/Signage
http://kbpedia.org/kko/rc/ElectricalLabel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-Rock,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition
http://kbpedia.org/kko/rc/MusicalComposition-Rock,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Codes,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#Indexes
http://kbpedia.org/kko/rc/Codes,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Nameplate,rdfs:subClassOf,http://kbpedia.org/kko/rc/StationarySign
http://kbpedia.org/kko/rc/Nameplate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Nameplate,rdfs:subClassOf,http://kbpedia.org/kko/rc/VisualLabel
http://kbpedia.org/kko/rc/Nameplate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PassportIdentificationNumber,rdfs:subClassOf,http://kbpedia.org/kko/rc/UniqueID
http://kbpedia.org/kko/rc/PassportIdentificationNumber,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-Celtic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition-Folk
http://kbpedia.org/kko/rc/MusicalComposition-Celtic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-Celtic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeOpenGenre
http://kbpedia.org/kko/rc/MusicalComposition-Celtic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-WorldFusion,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeOpenGenre
http://kbpedia.org/kko/rc/MusicalComposition-WorldFusion,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalComposition-WorldFusion,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition-Fusion
http://kbpedia.org/kko/rc/MusicalComposition-WorldFusion,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RhythmAndBluesMusic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicTypeByGenre
http://kbpedia.org/kko/rc/RhythmAndBluesMusic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Filmography,rdfs:subClassOf,http://kbpedia.org/kko/rc/MovingImage
http://kbpedia.org/kko/rc/Filmography,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OinkingSound,rdfs:subClassOf,http://kbpedia.org/kko/rc/AnimalSound
http://kbpedia.org/kko/rc/OinkingSound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MusicalWork,rdfs:subClassOf,http://kbpedia.org/kko/rc/Music
http://kbpedia.org/kko/rc/MusicalWork,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BTree-DataStructure,rdfs:subClassOf,http://kbpedia.org/kko/rc/IndexDataStructure
http://kbpedia.org/kko/rc/BTree-DataStructure,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ActionMovie,rdfs:subClassOf,http://kbpedia.org/kko/rc/FilmGenre
http://kbpedia.org/kko/rc/ActionMovie,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ActionMovie,rdfs:subClassOf,http://kbpedia.org/kko/rc/PropositionalConceptualWork-ActionGenre
http://kbpedia.org/kko/rc/ActionMovie,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FormalInsignia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Badge
http://kbpedia.org/kko/rc/FormalInsignia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FormalInsignia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Insignia
http://kbpedia.org/kko/rc/FormalInsignia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RussianLiturgicalMusic,rdfs:subClassOf,http://kbpedia.org/kko/rc/MusicalComposition-Religious
http://kbpedia.org/kko/rc/RussianLiturgicalMusic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FolkRockMusic,rdfs:subClassOf,http://kbpedia.org/kko/rc/FolkMusic
http://kbpedia.org/kko/rc/FolkRockMusic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FolkRockMusic,rdfs:subClassOf,http://kbpedia.org/kko/rc/RockMusic
http://kbpedia.org/kko/rc/FolkRockMusic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PornographicMovie,rdfs:subClassOf,http://kbpedia.org/kko/rc/FilmGenre
http://kbpedia.org/kko/rc/PornographicMovie,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PornographicMovie,rdfs:subClassOf,http://kbpedia.org/kko/rc/PornographicMaterial-Legal
http://kbpedia.org/kko/rc/PornographicMovie,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PornographicMovie,rdfs:subClassOf,http://kbpedia.org/kko/rc/PropositionalConceptualWork-AdultGenre
http://kbpedia.org/kko/rc/PornographicMovie,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PornographicMovie,rdfs:subClassOf,http://kbpedia.org/kko/rc/PornographicMaterial
http://kbpedia.org/kko/rc/PornographicMovie,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BritishFolkRockMusic,rdfs:subClassOf,http://kbpedia.org/kko/rc/FolkRockMusic
