id,subClassOf,parent
http://kbpedia.org/kko/rc/TurntableMechanism,rdfs:subClassOf,http://kbpedia.org/kko/rc/MechanicalDevice
http://kbpedia.org/kko/rc/TurntableMechanism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VirtualMemory,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerHardwareMemoryStorageUnit
http://kbpedia.org/kko/rc/VirtualMemory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AutomobileBattery,rdfs:subClassOf,http://kbpedia.org/kko/rc/AutoPart
http://kbpedia.org/kko/rc/AutomobileBattery,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AutomobileBattery,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeneralAutoMarketCategory
http://kbpedia.org/kko/rc/AutomobileBattery,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AutomobileBattery,rdfs:subClassOf,http://kbpedia.org/kko/rc/LeadAcidBattery
http://kbpedia.org/kko/rc/AutomobileBattery,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AutomobileBattery,rdfs:subClassOf,http://kbpedia.org/kko/rc/BatteryCell
http://kbpedia.org/kko/rc/AutomobileBattery,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LingualArtery,rdfs:subClassOf,http://kbpedia.org/kko/rc/SystemicArtery
http://kbpedia.org/kko/rc/LingualArtery,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HairTrigger,rdfs:subClassOf,http://kbpedia.org/kko/rc/TriggeringMechanism
http://kbpedia.org/kko/rc/HairTrigger,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NaturalKillerCell,rdfs:subClassOf,http://kbpedia.org/kko/rc/Lymphocyte
http://kbpedia.org/kko/rc/NaturalKillerCell,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WalnutTreeLeaf,rdfs:subClassOf,http://kbpedia.org/kko/rc/PinnatelyCompoundLeaf
http://kbpedia.org/kko/rc/WalnutTreeLeaf,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Orbit-BoneStructure,rdfs:subClassOf,http://kbpedia.org/kko/rc/BoneStructure
http://kbpedia.org/kko/rc/Orbit-BoneStructure,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Orbit-BoneStructure,rdfs:subClassOf,http://kbpedia.org/kko/rc/CavityWithWalls
http://kbpedia.org/kko/rc/Orbit-BoneStructure,rdfs:subClassOf,owl:Thing
