id,subClassOf,parent
http://kbpedia.org/kko/rc/UranylAcetate,rdfs:subClassOf,http://kbpedia.org/kko/rc/Acetate
http://kbpedia.org/kko/rc/UranylAcetate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IronCompound,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChemicalCompoundTypeByChemicalSpecies
http://kbpedia.org/kko/rc/IronCompound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IronCompound,rdfs:subClassOf,http://kbpedia.org/kko/rc/Iron
http://kbpedia.org/kko/rc/IronCompound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RadonCompound,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChemicalCompoundTypeByChemicalSpecies
http://kbpedia.org/kko/rc/RadonCompound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RadonCompound,rdfs:subClassOf,http://kbpedia.org/kko/rc/Radon
http://kbpedia.org/kko/rc/RadonCompound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComplementaryBasePairing,rdfs:subClassOf,http://kbpedia.org/kko/rc/BasePairing
http://kbpedia.org/kko/rc/ComplementaryBasePairing,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Low-DensityLipoproteinReceptorProtein,rdfs:subClassOf,http://kbpedia.org/kko/rc/CellularProteinSynthesis
http://kbpedia.org/kko/rc/Low-DensityLipoproteinReceptorProtein,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AmmoniumMetavanadate,rdfs:subClassOf,http://kbpedia.org/kko/rc/InorganicCompound
http://kbpedia.org/kko/rc/AmmoniumMetavanadate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Seaborgium,rdfs:subClassOf,http://kbpedia.org/kko/rc/RadioactiveStuff
http://kbpedia.org/kko/rc/Seaborgium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Seaborgium,rdfs:subClassOf,http://kbpedia.org/kko/rc/TransitionMetal
http://kbpedia.org/kko/rc/Seaborgium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Seaborgium,rdfs:subClassOf,http://kbpedia.org/kko/rc/TransuraniumElement
http://kbpedia.org/kko/rc/Seaborgium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Seaborgium,rdfs:subClassOf,http://kbpedia.org/kko/rc/UnalloyedMetal
http://kbpedia.org/kko/rc/Seaborgium,rdfs:subClassOf,owl:Thing
