id,subClassOf,parent
http://kbpedia.org/kko/rc/DockWorker,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanWithAfroHairstyle,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanTypeByHairstyle
http://kbpedia.org/kko/rc/HumanWithAfroHairstyle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ESTP,rdfs:subClassOf,http://kbpedia.org/kko/rc/Extrovert-MyersBriggs
http://kbpedia.org/kko/rc/ESTP,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ESTP,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sensing-MyersBriggs
http://kbpedia.org/kko/rc/ESTP,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ESTP,rdfs:subClassOf,http://kbpedia.org/kko/rc/Thinking-MyersBriggs
http://kbpedia.org/kko/rc/ESTP,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ESTP,rdfs:subClassOf,http://kbpedia.org/kko/rc/MyersBriggsPersonalityTrait
http://kbpedia.org/kko/rc/ESTP,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EthnicGroupOfSouthAsians,rdfs:subClassOf,http://kbpedia.org/kko/rc/EthnicGroupOfAsians
http://kbpedia.org/kko/rc/EthnicGroupOfSouthAsians,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FijianMen,rdfs:subClassOf,http://kbpedia.org/kko/rc/EthnicGroupOfFijians
http://kbpedia.org/kko/rc/FijianMen,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Eyewitness,rdfs:subClassOf,http://kbpedia.org/kko/rc/Observer-Formal
http://kbpedia.org/kko/rc/Eyewitness,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EscrowOfficer,rdfs:subClassOf,http://kbpedia.org/kko/rc/Professional
http://kbpedia.org/kko/rc/EscrowOfficer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PersonalInjuryLawyer,rdfs:subClassOf,http://kbpedia.org/kko/rc/Lawyer
http://kbpedia.org/kko/rc/PersonalInjuryLawyer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Satanist,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReligiousPerson
http://kbpedia.org/kko/rc/Satanist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MedievalPeople,rdfs:subClassOf,http://kbpedia.org/kko/rc/PersonTypeByHistoricalEra
http://kbpedia.org/kko/rc/MedievalPeople,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EthnicGroupOfIndo-Aryans,rdfs:subClassOf,http://kbpedia.org/kko/rc/EthnicGroupOfIndia
http://kbpedia.org/kko/rc/EthnicGroupOfIndo-Aryans,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Wizard,rdfs:subClassOf,http://kbpedia.org/kko/rc/Magician
http://kbpedia.org/kko/rc/Wizard,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Wizard,rdfs:subClassOf,http://kbpedia.org/kko/rc/MythologicalCreature
http://kbpedia.org/kko/rc/Wizard,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Wizard,rdfs:subClassOf,http://kbpedia.org/kko/rc/SentientAnimal
http://kbpedia.org/kko/rc/Wizard,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Wizard,rdfs:subClassOf,http://kbpedia.org/kko/rc/SupernaturalBeing
http://kbpedia.org/kko/rc/Wizard,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Heraclitus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Philosopher
http://kbpedia.org/kko/rc/Heraclitus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LeftWingExtremist,rdfs:subClassOf,http://kbpedia.org/kko/rc/Extremist
http://kbpedia.org/kko/rc/LeftWingExtremist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LeftWingExtremist,rdfs:subClassOf,http://kbpedia.org/kko/rc/Leftist
http://kbpedia.org/kko/rc/LeftWingExtremist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SaudiSunniMuslim,rdfs:subClassOf,http://kbpedia.org/kko/rc/SunniMuslim
http://kbpedia.org/kko/rc/SaudiSunniMuslim,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Entertainer,rdfs:subClassOf,http://kbpedia.org/kko/rc/Celebrity
http://kbpedia.org/kko/rc/Entertainer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Entertainer,rdfs:subClassOf,http://kbpedia.org/kko/rc/EntertainmentOrArtsProfessional
http://kbpedia.org/kko/rc/Entertainer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Entertainer,rdfs:subClassOf,http://kbpedia.org/kko/rc/Performer
http://kbpedia.org/kko/rc/Entertainer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Paleobotanist,rdfs:subClassOf,http://kbpedia.org/kko/rc/Botanist
http://kbpedia.org/kko/rc/Paleobotanist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sibling,rdfs:subClassOf,http://kbpedia.org/kko/rc/FamilyMember
http://kbpedia.org/kko/rc/Sibling,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sibling,rdfs:subClassOf,http://kbpedia.org/kko/rc/ImmediateFamily
http://kbpedia.org/kko/rc/Sibling,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sibling,rdfs:subClassOf,http://kbpedia.org/kko/rc/Family-Human
http://kbpedia.org/kko/rc/Sibling,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sibling,rdfs:subClassOf,http://kbpedia.org/kko/rc/Family-SocialEntity
http://kbpedia.org/kko/rc/Sibling,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AnglicanPerson,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChristianPerson
http://kbpedia.org/kko/rc/AnglicanPerson,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AmericanPeopleOfArabDescent,rdfs:subClassOf,http://kbpedia.org/kko/rc/ArabAmerican
http://kbpedia.org/kko/rc/AmericanPeopleOfArabDescent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LaotianPeople,rdfs:subClassOf,http://kbpedia.org/kko/rc/PersonTypeByNationality
http://kbpedia.org/kko/rc/LaotianPeople,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/USStateSecretaryOfState,rdfs:subClassOf,http://kbpedia.org/kko/rc/CabinetOfficer
http://kbpedia.org/kko/rc/USStateSecretaryOfState,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Scientist,rdfs:subClassOf,http://kbpedia.org/kko/rc/Researcher
http://kbpedia.org/kko/rc/Scientist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Scientist,rdfs:subClassOf,http://kbpedia.org/kko/rc/UniversityGraduate
http://kbpedia.org/kko/rc/Scientist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MasteringEngineer,rdfs:subClassOf,http://kbpedia.org/kko/rc/AudioRecordingEngineer
http://kbpedia.org/kko/rc/MasteringEngineer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Baker,rdfs:subClassOf,http://kbpedia.org/kko/rc/FoodWorker
http://kbpedia.org/kko/rc/Baker,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Samson,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReligiousFigure
http://kbpedia.org/kko/rc/Samson,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HemoOncologist,rdfs:subClassOf,http://kbpedia.org/kko/rc/Hematologist
http://kbpedia.org/kko/rc/HemoOncologist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HemoOncologist,rdfs:subClassOf,http://kbpedia.org/kko/rc/Oncologist
http://kbpedia.org/kko/rc/HemoOncologist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChaoshanesePeople,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChinesePerson
http://kbpedia.org/kko/rc/ChaoshanesePeople,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MilitaryVeteran,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanAdult
http://kbpedia.org/kko/rc/MilitaryVeteran,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EthnicGroupOfDiola,rdfs:subClassOf,http://kbpedia.org/kko/rc/EthnicGroupOfAfricans
http://kbpedia.org/kko/rc/EthnicGroupOfDiola,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FilipinoMen,rdfs:subClassOf,http://kbpedia.org/kko/rc/EthnicGroupOfFilipinos
http://kbpedia.org/kko/rc/FilipinoMen,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ShortOrderCook,rdfs:subClassOf,http://kbpedia.org/kko/rc/Chef
http://kbpedia.org/kko/rc/ShortOrderCook,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ShortOrderCook,rdfs:subClassOf,http://kbpedia.org/kko/rc/UnskilledWorker
http://kbpedia.org/kko/rc/ShortOrderCook,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanWithShavedHeadHairstyle,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanTypeByHairstyle
http://kbpedia.org/kko/rc/HumanWithShavedHeadHairstyle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Thinking-MyersBriggs,rdfs:subClassOf,http://kbpedia.org/kko/rc/PracticalPersonality
http://kbpedia.org/kko/rc/Thinking-MyersBriggs,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EthnicGroupOfTamangs,rdfs:subClassOf,http://kbpedia.org/kko/rc/EthnicGroupOfNepalese
http://kbpedia.org/kko/rc/EthnicGroupOfTamangs,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EthnicGroupOfTamangs,rdfs:subClassOf,http://kbpedia.org/kko/rc/EthnicGroupOfAsians
http://kbpedia.org/kko/rc/EthnicGroupOfTamangs,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanTypeByWomensGloveSize,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanTypeByGloveSize
http://kbpedia.org/kko/rc/HumanTypeByWomensGloveSize,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HumanTypeByWomensGloveSize,rdfs:subClassOf,http://kbpedia.org/kko/rc/FacetInstanceCollection
http://kbpedia.org/kko/rc/HumanTypeByWomensGloveSize,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StudentAthlete,rdfs:subClassOf,http://kbpedia.org/kko/rc/Athlete
http://kbpedia.org/kko/rc/StudentAthlete,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StudentAthlete,rdfs:subClassOf,http://kbpedia.org/kko/rc/Student
http://kbpedia.org/kko/rc/StudentAthlete,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TenzingNorgay,rdfs:subClassOf,http://kbpedia.org/kko/rc/MountainClimber
http://kbpedia.org/kko/rc/TenzingNorgay,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FinancialAdvisor,rdfs:subClassOf,http://kbpedia.org/kko/rc/Professional
http://kbpedia.org/kko/rc/FinancialAdvisor,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Solicitor,rdfs:subClassOf,http://kbpedia.org/kko/rc/Lawyer
http://kbpedia.org/kko/rc/Solicitor,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Wiccan,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReligiousPerson
http://kbpedia.org/kko/rc/Wiccan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BritishColonialSubject,rdfs:subClassOf,http://kbpedia.org/kko/rc/PersonWithNationality
http://kbpedia.org/kko/rc/BritishColonialSubject,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StandupComedian,rdfs:subClassOf,http://kbpedia.org/kko/rc/Comedian
http://kbpedia.org/kko/rc/StandupComedian,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StandupComedian,rdfs:subClassOf,http://kbpedia.org/kko/rc/StagePerformer
http://kbpedia.org/kko/rc/StandupComedian,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KarlMarx,rdfs:subClassOf,http://kbpedia.org/kko/rc/Philosopher
http://kbpedia.org/kko/rc/KarlMarx,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EntertainmentOrArtsProfessional,rdfs:subClassOf,http://kbpedia.org/kko/rc/Professional
http://kbpedia.org/kko/rc/EntertainmentOrArtsProfessional,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PreventiveMedicalToxicologist,rdfs:subClassOf,http://kbpedia.org/kko/rc/PreventiveMedicineSpecialist
http://kbpedia.org/kko/rc/PreventiveMedicalToxicologist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PreventiveMedicalToxicologist,rdfs:subClassOf,http://kbpedia.org/kko/rc/Toxicologist-Medical
http://kbpedia.org/kko/rc/PreventiveMedicalToxicologist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Agnostic,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReligiousAgnostic
http://kbpedia.org/kko/rc/Agnostic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/JordanianAmerican,rdfs:subClassOf,http://kbpedia.org/kko/rc/ArabAmerican
http://kbpedia.org/kko/rc/JordanianAmerican,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MalaysianPeople,rdfs:subClassOf,http://kbpedia.org/kko/rc/PersonTypeByNationality
http://kbpedia.org/kko/rc/MalaysianPeople,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PresidentialCandidate,rdfs:subClassOf,http://kbpedia.org/kko/rc/Celebrity-Political
http://kbpedia.org/kko/rc/PresidentialCandidate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PresidentialCandidate,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElectoralCandidate
http://kbpedia.org/kko/rc/PresidentialCandidate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/UnitedStatesSecretaryOfEnergy,rdfs:subClassOf,http://kbpedia.org/kko/rc/CabinetOfficer
http://kbpedia.org/kko/rc/UnitedStatesSecretaryOfEnergy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Scout,rdfs:subClassOf,http://kbpedia.org/kko/rc/PersonWithOccupation
http://kbpedia.org/kko/rc/Scout,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NuclearSafetyInspector,rdfs:subClassOf,http://kbpedia.org/kko/rc/SafetyInspector
http://kbpedia.org/kko/rc/NuclearSafetyInspector,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bartender,rdfs:subClassOf,http://kbpedia.org/kko/rc/FoodWorker
http://kbpedia.org/kko/rc/Bartender,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TheFourteenInfallibles,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReligiousFigure
http://kbpedia.org/kko/rc/TheFourteenInfallibles,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PediatricPathologist,rdfs:subClassOf,http://kbpedia.org/kko/rc/Pathologist
http://kbpedia.org/kko/rc/PediatricPathologist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PediatricPathologist,rdfs:subClassOf,http://kbpedia.org/kko/rc/Pediatrician
http://kbpedia.org/kko/rc/PediatricPathologist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HungarianEsperantist,rdfs:subClassOf,http://kbpedia.org/kko/rc/Esperantist
http://kbpedia.org/kko/rc/HungarianEsperantist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RonaldReagan,rdfs:subClassOf,http://kbpedia.org/kko/rc/UnitedStatesPresident
http://kbpedia.org/kko/rc/RonaldReagan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EthnicGroupOfBedouins,rdfs:subClassOf,http://kbpedia.org/kko/rc/EthnicGroupOfAfricans
http://kbpedia.org/kko/rc/EthnicGroupOfBedouins,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EthnicGroupOfBedouins,rdfs:subClassOf,http://kbpedia.org/kko/rc/EthnicGroupOfArabs
http://kbpedia.org/kko/rc/EthnicGroupOfBedouins,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Fan-Supporter,rdfs:subClassOf,http://kbpedia.org/kko/rc/PersonTypeByCulture
http://kbpedia.org/kko/rc/Fan-Supporter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EthnicGroupOfBalinese,rdfs:subClassOf,http://kbpedia.org/kko/rc/EthnicGroupOfIndonesians
http://kbpedia.org/kko/rc/EthnicGroupOfBalinese,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EthnicGroupOfBalinese,rdfs:subClassOf,http://kbpedia.org/kko/rc/EthnicGroupOfMalays
http://kbpedia.org/kko/rc/EthnicGroupOfBalinese,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Dishwasher-Occupation,rdfs:subClassOf,http://kbpedia.org/kko/rc/UnskilledWorker
http://kbpedia.org/kko/rc/Dishwasher-Occupation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Giant,rdfs:subClassOf,http://kbpedia.org/kko/rc/MythologicalCreature
http://kbpedia.org/kko/rc/Giant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Giant,rdfs:subClassOf,http://kbpedia.org/kko/rc/PersonTypeByPersonalAttribute
http://kbpedia.org/kko/rc/Giant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Giant,rdfs:subClassOf,http://kbpedia.org/kko/rc/SentientAnimal
http://kbpedia.org/kko/rc/Giant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Giant,rdfs:subClassOf,http://kbpedia.org/kko/rc/Person
http://kbpedia.org/kko/rc/Giant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ISFP,rdfs:subClassOf,http://kbpedia.org/kko/rc/Feeling-MyersBriggs
http://kbpedia.org/kko/rc/ISFP,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ISFP,rdfs:subClassOf,http://kbpedia.org/kko/rc/Introvert-MyersBriggs
http://kbpedia.org/kko/rc/ISFP,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ISFP,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sensing-MyersBriggs
http://kbpedia.org/kko/rc/ISFP,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ISFP,rdfs:subClassOf,http://kbpedia.org/kko/rc/MyersBriggsPersonalityTrait
http://kbpedia.org/kko/rc/ISFP,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EthnicGroupOfMagars,rdfs:subClassOf,http://kbpedia.org/kko/rc/EthnicGroupOfNepalese
http://kbpedia.org/kko/rc/EthnicGroupOfMagars,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EthnicGroupOfMagars,rdfs:subClassOf,http://kbpedia.org/kko/rc/EthnicGroupOfAsians
http://kbpedia.org/kko/rc/EthnicGroupOfMagars,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EthnicGroupOfChamorro,rdfs:subClassOf,http://kbpedia.org/kko/rc/EthnicGroupOfPolynesians
http://kbpedia.org/kko/rc/EthnicGroupOfChamorro,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Scholar,rdfs:subClassOf,http://kbpedia.org/kko/rc/Intellectual
http://kbpedia.org/kko/rc/Scholar,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Scholar,rdfs:subClassOf,http://kbpedia.org/kko/rc/Student
http://kbpedia.org/kko/rc/Scholar,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Scholar,rdfs:subClassOf,http://kbpedia.org/kko/rc/Teacher
http://kbpedia.org/kko/rc/Scholar,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Duke,rdfs:subClassOf,http://kbpedia.org/kko/rc/Aristocrat
http://kbpedia.org/kko/rc/Duke,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Duke,rdfs:subClassOf,http://kbpedia.org/kko/rc/MaleHuman
http://kbpedia.org/kko/rc/Duke,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Warrior,rdfs:subClassOf,http://kbpedia.org/kko/rc/Professional
http://kbpedia.org/kko/rc/Warrior,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mufti,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cleric
http://kbpedia.org/kko/rc/Mufti,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mufti,rdfs:subClassOf,http://kbpedia.org/kko/rc/Judge
http://kbpedia.org/kko/rc/Mufti,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mufti,rdfs:subClassOf,http://kbpedia.org/kko/rc/MuslimPerson
http://kbpedia.org/kko/rc/Mufti,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Worshiper,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReligiousPerson
http://kbpedia.org/kko/rc/Worshiper,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Historian,rdfs:subClassOf,http://kbpedia.org/kko/rc/Scholar
http://kbpedia.org/kko/rc/Historian,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Historian,rdfs:subClassOf,http://kbpedia.org/kko/rc/AcademicProfessional
http://kbpedia.org/kko/rc/Historian,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SaturdayNightLiveCastMember,rdfs:subClassOf,http://kbpedia.org/kko/rc/Comedian
http://kbpedia.org/kko/rc/SaturdayNightLiveCastMember,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ImmanuelKant,rdfs:subClassOf,http://kbpedia.org/kko/rc/Philosopher
http://kbpedia.org/kko/rc/ImmanuelKant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Stripper,rdfs:subClassOf,http://kbpedia.org/kko/rc/Dancer-Performer
http://kbpedia.org/kko/rc/Stripper,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Stripper,rdfs:subClassOf,http://kbpedia.org/kko/rc/SexWorker
http://kbpedia.org/kko/rc/Stripper,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SportsMediaPeople,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sportswriter
http://kbpedia.org/kko/rc/SportsMediaPeople,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Animist,rdfs:subClassOf,http://kbpedia.org/kko/rc/Pagan
http://kbpedia.org/kko/rc/Animist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KuwaitiAmerican,rdfs:subClassOf,http://kbpedia.org/kko/rc/ArabAmerican
http://kbpedia.org/kko/rc/KuwaitiAmerican,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MaldivianPeople,rdfs:subClassOf,http://kbpedia.org/kko/rc/PersonTypeByNationality
http://kbpedia.org/kko/rc/MaldivianPeople,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SwedishSocialite,rdfs:subClassOf,http://kbpedia.org/kko/rc/Socialite
http://kbpedia.org/kko/rc/SwedishSocialite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RomanGovernorOfLusitania,rdfs:subClassOf,http://kbpedia.org/kko/rc/Governor
http://kbpedia.org/kko/rc/RomanGovernorOfLusitania,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Grammarian,rdfs:subClassOf,http://kbpedia.org/kko/rc/HistoricalOccupation
http://kbpedia.org/kko/rc/Grammarian,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Grammarian,rdfs:subClassOf,http://kbpedia.org/kko/rc/Linguist
http://kbpedia.org/kko/rc/Grammarian,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DairyWorker,rdfs:subClassOf,http://kbpedia.org/kko/rc/BlueCollarWorker
http://kbpedia.org/kko/rc/DairyWorker,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DairyWorker,rdfs:subClassOf,http://kbpedia.org/kko/rc/FoodWorker
http://kbpedia.org/kko/rc/DairyWorker,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DairyWorker,rdfs:subClassOf,http://kbpedia.org/kko/rc/UnskilledWorker
http://kbpedia.org/kko/rc/DairyWorker,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ThoracicSurgeon,rdfs:subClassOf,http://kbpedia.org/kko/rc/Surgeon
http://kbpedia.org/kko/rc/ThoracicSurgeon,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PortugueseEsperantist,rdfs:subClassOf,http://kbpedia.org/kko/rc/Esperantist
http://kbpedia.org/kko/rc/PortugueseEsperantist,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PremierOfNevis,rdfs:subClassOf,http://kbpedia.org/kko/rc/Premier-HeadOfGovernment
http://kbpedia.org/kko/rc/PremierOfNevis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EthnicGroupOfBeja,rdfs:subClassOf,http://kbpedia.org/kko/rc/EthnicGroupOfAfricans
http://kbpedia.org/kko/rc/EthnicGroupOfBeja,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Laureate,rdfs:subClassOf,http://kbpedia.org/kko/rc/PersonTypeByCulture
http://kbpedia.org/kko/rc/Laureate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SindhiTribe,rdfs:subClassOf,http://kbpedia.org/kko/rc/EthnicGroupOfSindhis
http://kbpedia.org/kko/rc/SindhiTribe,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ServiceStationAttendant,rdfs:subClassOf,http://kbpedia.org/kko/rc/BlueCollarWorker
http://kbpedia.org/kko/rc/ServiceStationAttendant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ServiceStationAttendant,rdfs:subClassOf,http://kbpedia.org/kko/rc/UnskilledWorker
http://kbpedia.org/kko/rc/ServiceStationAttendant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NudePerson,rdfs:subClassOf,http://kbpedia.org/kko/rc/Nude
http://kbpedia.org/kko/rc/NudePerson,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NudePerson,rdfs:subClassOf,http://kbpedia.org/kko/rc/PersonTypeByClothingState
http://kbpedia.org/kko/rc/NudePerson,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ESTJ,rdfs:subClassOf,http://kbpedia.org/kko/rc/Extrovert-MyersBriggs
http://kbpedia.org/kko/rc/ESTJ,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ESTJ,rdfs:subClassOf,http://kbpedia.org/kko/rc/Judging-MyersBriggs
http://kbpedia.org/kko/rc/ESTJ,rdfs:subClassOf,owl:Thing
